Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
237600,3773.6815185546875,294.1499938964844,291.1499938964844
238500,3738.2078857421875,294.1499938964844,291.1499938964844
239400,3704.9273681640625,294.1499938964844,291.1499938964844
240300,3672.55615234375,294.1499938964844,291.1499938964844
241200,3640.62548828125,294.1499938964844,291.1499938964844
242100,3609.397705078125,294.1499938964844,291.1499938964844
243000,3578.4183349609375,294.1499938964844,291.1499938964844
243900,3548.6685791015625,294.1499938964844,291.1499938964844
244800,3520.7120361328125,294.1499938964844,291.1499938964844
245700,3492.3565673828125,294.1499938964844,291.1499938964844
246600,3466.3385009765625,294.1499938964844,291.1499938964844
247500,3441.55859375,294.1499938964844,291.1499938964844
248400,3416.361328125,294.1499938964844,291.1499938964844
249300,3390.135498046875,294.1499938964844,291.1499938964844
250200,3361.829345703125,294.1499938964844,291.1499938964844
251100,3334.5985107421875,294.1499938964844,291.1499938964844
252000,3308.207763671875,294.1499938964844,291.1499938964844
252900,2865.6109619140625,293.40008544921875,291.64996337890625
253800,2485.9505920410156,292.65008544921875,292.14996337890625
254700,2463.047607421875,292.098388671875,292.64996337890625
255600,2867.684326171875,292.07470703125,293.1487121582031
256500,2700.328125,291.9651794433594,293.1499938964844
257400,2645.920654296875,291.8271789550781,293.1499938964844
258300,2591.73046875,291.68359375,293.1499938964844
259200,2541.39697265625,291.5373229980469,293.1499938964844
260100,2519.501708984375,291.4818115234375,293.1499938964844
261000,2500.159423828125,291.4598083496094,293.1499938964844
261900,2481.6298828125,291.4369201660156,293.1499938964844
262800,2463.6318359375,291.4139404296875,293.1499938964844
263700,2446.242431640625,291.39080810546875,293.1499938964844
264600,2429.77197265625,291.367431640625,293.1499938964844
265500,2413.253662109375,291.3443603515625,293.1499938964844
266400,2396.543212890625,291.32177734375,293.1499938964844
267300,2379.979736328125,291.29962158203125,293.1499938964844
268200,2364.081787109375,291.27752685546875,293.1499938964844
269100,2348.447021484375,291.2554626464844,293.1499938964844
270000,2333.1875,291.2335510253906,293.1499938964844
270900,2317.787353515625,291.2119445800781,293.1499938964844
271800,2302.430908203125,291.1907653808594,293.1499938964844
272700,2287.182373046875,291.16973876953125,293.1499938964844
273600,2278.073217868805,291.1499938964844,293.1499938964844
274500,2286.0151653289795,291.1499938964844,293.1499938964844
275400,2293.763816833496,291.1499938964844,293.1499938964844
276300,2301.342483520508,291.1499938964844,293.1499938964844
277200,2308.845916748047,291.1499938964844,293.1499938964844
278100,2315.7860946655273,291.1499938964844,293.1499938964844
279000,2322.472625732422,291.1499938964844,293.1499938964844
279900,2328.933563232422,291.1499938964844,293.1499938964844
280800,2335.3697662353516,291.1499938964844,293.1499938964844
281700,1146.152099609375,291.0080261230469,292.15008544921875
282600,356.1407775878906,291.03277587890625,291.15008544921875
283500,0.0,291.0600280761719,290.4422912597656
284400,0.0,291.0884094238281,290.339599609375
285300,0.0,291.082763671875,290.2957458496094
286200,0.0,291.0670471191406,290.2654113769531
287100,0.0,291.05340576171875,290.23724365234375
288000,0.0,291.04443359375,290.2147216796875
288900,0.0,291.04388427734375,290.20245361328125
289800,0.0,291.06365966796875,290.216064453125
290700,0.0,291.1045837402344,290.2569274902344
291600,0.0,291.14495849609375,290.3001708984375
292500,0.0,291.14251708984375,290.2884216308594
293400,0.0,291.1434326171875,290.2798156738281
294300,0.0,291.13702392578125,290.2624816894531
295200,0.0,291.1303405761719,290.2445983886719
296100,0.0,291.1279296875,290.2320861816406
297000,0.0,291.12811279296875,290.22320556640625
297900,0.0,291.129150390625,290.21563720703125
298800,0.0,291.1311950683594,290.2095947265625
299700,0.0,291.1328125,290.2032470703125
300600,0.0,291.1336975097656,290.19610595703125
301500,0.0,291.13360595703125,290.1877746582031
