,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
29760000,0.0,291.8092,291.7569
29760600,0.0,291.83102,291.74835
29761200,0.0,291.85303,291.74344
29761800,0.0,291.87082,291.73718
29762400,0.0,291.8874,291.73224
29763000,0.0,291.90295,291.72852
29763600,0.0,291.9177,291.72595
29764200,0.0,291.93176,291.72446
29764800,0.0,291.9453,291.72394
29765400,0.0,291.954,291.7197
29766000,0.0,291.96082,291.7145
29766600,0.0,291.96603,291.7085
29767200,0.0,291.96988,291.70178
29767800,0.0,291.9725,291.69434
29768400,0.0,291.97406,291.6863
29769000,0.0,291.96948,291.67215
29769600,0.0,291.96222,291.65536
29770200,0.0,291.95264,291.63614
29770800,0.0,291.941,291.61472
29771400,0.0,291.92752,291.59122
29772000,0.0,291.91235,291.5658
29772600,0.0,291.89343,291.53622
29773200,0.0,291.8723,291.5041
29773800,0.0,291.84927,291.46957
29774400,0.0,291.8244,291.4328
29775000,0.0,291.7979,291.39398
29775600,0.0,291.76987,291.35315
29776200,0.0,291.7412,291.31137
29776800,0.0,291.71146,291.26816
29777400,0.0,291.68073,291.2236
29778000,0.0,291.64896,291.17776
29778600,0.0,291.61627,291.13068
29779200,0.0,291.58267,291.08243
29779800,0.0,291.55652,291.0418
29780400,0.0,291.53244,291.00348
29781000,0.0,291.51004,290.96713
29781600,0.0,291.489,290.93256
29782200,0.0,291.46924,290.8996
29782800,0.0,291.45047,290.8681
29783400,0.0,291.43286,290.83823
29784000,0.0,291.4161,290.8097
29784600,0.0,291.4001,290.78235
29785200,0.0,291.3847,290.75607
29785800,0.0,291.36987,290.73083
29786400,5301.636,291.8017,291.06122
29787000,4134.848,292.09683,291.1494
29787600,3381.3296,292.35126,291.14975
29788200,3262.8813,292.57373,291.14996
29788800,3238.3203,292.76898,291.15
29789400,3232.216,292.94104,291.15
29790000,3230.13,293.0932,291.15
29790600,3228.1338,293.2285,291.15002
29791200,3226.6904,293.34927,291.15002
29791800,3225.7358,293.45758,291.15002
29792400,3224.9836,293.55524,291.15002
29793000,3224.3584,293.64368,291.15002
29793600,3223.8523,293.7242,291.15002
29794200,3223.381,293.79797,291.15002
29794800,3222.9875,293.8659,291.15002
29795400,3222.6404,293.92877,291.15002
29796000,3222.3223,293.98727,291.15002
29796600,3222.0183,294.042,291.15002
29797200,3221.7437,294.09348,291.15002
29797800,3221.5554,294.1421,291.15002
29798400,2923.8218,294.14993,291.15002
29799000,2800.0537,294.15002,291.15002
29799600,2752.5754,294.15002,291.15002
29800200,2717.822,294.15002,291.15002
29800800,2686.332,294.15002,291.15002
29801400,2656.315,294.15002,291.15002
29802000,2627.2979,294.15002,291.15002
29802600,2599.2607,294.15002,291.15002
29803200,2572.0525,294.15002,291.15002
29803800,2545.7217,294.15002,291.15002
29804400,2650.818,293.74246,291.46118
29805000,2650.818,293.4745,291.68884
29805600,2650.818,293.24606,291.89215
29806200,2650.818,293.04843,292.07593
29806800,2650.818,292.87704,292.2427
29807400,2650.818,292.7281,292.3946
29808000,2650.818,292.59836,292.5333
29808600,2650.818,292.48535,292.66046
29809200,2650.818,292.38654,292.77728
29809800,2650.818,292.3,292.88492
29810400,2650.818,292.22394,292.98425
29811000,2650.818,292.15692,293.07623
29811600,2563.2192,292.09772,293.14996
29812200,2028.6295,292.04504,293.15
29812800,1930.4713,291.99808,293.15012
29813400,1894.3425,291.95596,293.15015
29814000,1872.0048,291.91803,293.15015
29814600,1853.779,291.8837,293.15015
29815200,1837.4773,291.8525,293.15015
29815800,1822.3904,291.824,293.15012
29816400,1808.3307,291.79782,293.15012
29817000,1795.0519,291.77368,293.15012
29817600,1782.3567,291.75128,293.15012
29818200,1770.187,291.73038,293.15012
29818800,1758.4127,291.71082,293.15012
29819400,1748.9817,291.69208,293.1501
29820000,1739.57,291.67426,293.1501
29820600,1730.0762,291.6572,293.1501
29821200,1720.7029,291.64084,293.1501
29821800,1711.5033,291.6251,293.1501
29822400,1702.4535,291.6099,293.1501
29823000,1692.5834,291.59534,293.1501
29823600,1682.9407,291.58127,293.1501
29824200,1673.6055,291.56763,293.1501
29824800,1664.4349,291.5544,293.1501
29825400,1655.3221,291.54156,293.1501
29826000,1646.3339,291.52902,293.1501
29826600,1638.3983,291.51663,293.1501
29827200,1630.4626,291.50446,293.1501
29827800,1622.4147,291.4925,293.1501
29828400,1614.4446,291.48074,293.1501
29829000,1606.509,291.46918,293.1501
29829600,1598.6692,291.45776,293.1501
29830200,1590.9248,291.44653,293.1501
29830800,1583.2151,291.43546,293.1501
29831400,1575.592,291.42453,293.1501
29832000,1568.027,291.41376,293.1501
29832600,1560.5199,291.40314,293.1501
29833200,1553.085,291.39267,293.1501
29833800,1546.4021,291.38217,293.15005
29834400,1539.7484,291.3718,293.15005
29835000,1533.0078,291.36148,293.15005
29835600,1526.3168,291.35126,293.15005
29836200,1519.634,291.34116,293.15005
29836800,0.0,291.38364,292.9076
29837400,0.0,291.40674,292.73685
29838000,0.0,291.4267,292.58676
29838600,0.0,291.44455,292.45325
29839200,0.0,291.46063,292.33423
29839800,0.0,291.47525,292.22797
29840400,0.0,291.48862,292.133
29841000,0.0,291.4982,292.04523
29841600,0.0,291.50592,291.96536
29842200,0.0,291.51212,291.89255
29842800,0.0,291.51703,291.82608
29843400,0.0,291.52078,291.7653
29844000,0.0,291.5236,291.70963
29844600,0.0,291.52917,291.66235
29845200,0.0,291.53534,291.62067
29845800,0.0,291.542,291.58408
29846400,0.0,291.54913,291.55212
29847000,0.0,291.5567,291.52432
29847600,0.0,291.56476,291.50043
29848200,0.0,291.5683,291.47485
29848800,0.0,291.57056,291.45053
29849400,0.0,291.57175,291.42743
29850000,0.0,291.57202,291.40536
29850600,0.0,291.57153,291.38434
29851200,0.0,291.5704,291.36417
29851800,0.0,291.63788,291.41772
29852400,0.0,291.72937,291.50034
29853000,0.0,291.84116,291.60876
29853600,0.0,291.97116,291.74112
29854200,0.0,292.11758,291.89572
29854800,0.0,292.27896,292.07108
29855400,0.0,292.39026,292.19858
29856000,0.0,292.49158,292.31808
29856600,0.0,292.58545,292.43143
29857200,0.0,292.67303,292.53918
29857800,0.0,292.75534,292.64197
29858400,0.0,292.83313,292.74023
29859000,0.0,292.8959,292.82266
29859600,0.0,292.95148,292.89688
29860200,0.0,293.00104,292.9638
29860800,0.0,293.0453,293.02405
29861400,0.0,293.08496,293.0782
29862000,0.0,293.12057,293.12677
29862600,0.0,293.09015,293.1043
29863200,0.0,293.03442,293.0515
29863800,0.0,292.95712,292.9716
29864400,0.0,292.86053,292.86658
29865000,0.0,292.74655,292.73825
29865600,0.0,292.6168,292.5882
29866200,0.0,292.54037,292.48944
29866800,0.0,292.4747,292.3996
29867400,0.0,292.4171,292.31677
29868000,0.0,292.36636,292.24026
29868600,0.0,292.3214,292.16953
29869200,0.0,292.2814,292.104
29869800,0.0,292.2463,292.04395
29870400,0.0,292.2151,291.9885
29871000,0.0,292.18713,291.9372
29871600,0.0,292.162,291.88965
29872200,0.0,292.13928,291.84558
29872800,2650.818,292.5648,291.8098
29873400,2650.818,292.8547,291.77493
29874000,2650.818,293.10483,291.74265
29874600,2650.818,293.32385,291.71283
29875200,2650.818,293.51642,291.68527
29875800,2650.818,293.6864,291.65985
29876400,2650.818,293.83704,291.63638
29877000,2650.818,293.97107,291.61472
29877600,2650.818,294.09094,291.59473
29878200,2270.529,294.14972,291.57623
29878800,1793.6921,294.1498,291.5591
29879400,1698.5618,294.14993,291.54318
29880000,1656.8169,294.14996,291.5283
29880600,1625.8893,294.14996,291.51434
29881200,1597.8242,294.14996,291.50122
29881800,1571.0428,294.14996,291.48886
29882400,1545.1151,294.14996,291.47717
29883000,1519.985,294.14996,291.4661
29883600,1495.6195,294.14996,291.45554
29884200,1470.9279,294.14996,291.4456
29884800,1447.0299,294.15,291.43613
29885400,1423.9388,294.15,291.42706
29886000,1401.4703,294.15,291.4184
29886600,1379.6312,294.15,291.41006
29887200,1358.3485,294.14996,291.40204
29887800,1338.7924,294.14996,291.39407
29888400,1319.5992,294.14996,291.38632
29889000,1300.7101,294.14996,291.3787
29889600,1282.3025,294.14996,291.37122
29890200,1264.3467,294.14996,291.36383
29890800,2650.818,293.83194,291.74384
29891400,2650.818,293.6268,292.02014
29892000,2650.818,293.45123,292.26575
29892600,2650.818,293.29846,292.4867
29893200,2650.818,293.16507,292.68622
29893800,2650.818,293.0483,292.86694
29894400,2650.818,292.94577,293.03104
29895000,2415.852,292.8555,293.14948
29895600,1559.0155,292.7757,293.14957
29896200,1416.0889,292.70483,293.14978
29896800,1375.4282,292.6416,293.1498
29897400,1357.2026,292.58487,293.1498
29898000,1345.5151,292.53372,293.1498
29898600,1337.0098,292.4873,293.1498
29899200,1330.385,292.44495,293.1498
29899800,1325.2788,292.40613,293.1498
29900400,1321.301,292.37027,293.14978
29901000,1318.2634,292.337,293.14978
29901600,1315.9491,292.30594,293.14978
29902200,1311.2191,292.27725,293.14987
29902800,1307.328,292.25037,293.14987
29903400,1304.3628,292.22507,293.14987
29904000,1301.8387,292.20105,293.14987
29904600,1299.6039,292.17822,293.14987
29905200,1297.6582,292.15637,293.14987
29905800,1295.9153,292.1354,293.14987
29906400,1294.3676,292.11517,293.14987
29907000,1293.0079,292.09558,293.14987
29907600,1291.8218,292.07654,293.14987
29908200,1290.7515,292.05798,293.14987
29908800,1289.8546,292.03986,293.14987
29909400,1289.0735,292.0221,293.14987
29910000,1288.4081,292.00467,293.14987
29910600,1287.8873,291.98752,293.14987
29911200,1287.4824,291.9706,293.14987
29911800,1287.1931,291.95395,293.14987
29912400,1286.9617,291.93747,293.14987
29913000,1284.8861,291.92148,293.1499
29913600,1283.114,291.90576,293.1499
29914200,1281.8121,291.89026,293.14993
29914800,1280.648,291.875,293.14993
29915400,1279.5701,291.8599,293.1499
29916000,1278.601,291.84497,293.1499
29916600,1278.6588,291.83008,293.1499
29917200,1278.7168,291.81525,293.1499
29917800,1278.6664,291.80048,293.1499
29918400,1278.6588,291.7858,293.1499
29919000,1278.7456,291.77118,293.1499
29919600,1278.8903,291.7566,293.1499
29920200,1276.1783,291.74255,293.14996
29920800,1273.8346,291.72876,293.14996
29921400,1272.0988,291.71512,293.14996
29922000,1270.5295,291.7017,293.14996
29922600,1269.0322,291.6884,293.14996
29923200,0.0,291.72778,292.93988
29923800,0.0,291.74585,292.7907
29924400,0.0,291.7602,292.65836
29925000,0.0,291.77185,292.53934
29925600,0.0,291.78128,292.43198
29926200,0.0,291.7888,292.3348
29926800,0.0,291.79462,292.24667
29927400,0.0,291.79944,292.16696
29928000,0.0,291.80316,292.09457
29928600,0.0,291.80597,292.0287
29929200,0.0,291.808,291.96866
29929800,0.0,291.8094,291.9139
29930400,0.0,291.8102,291.86392
29931000,0.0,291.81046,291.81805
29931600,0.0,291.81027,291.77606
29932200,0.0,291.80978,291.73752
29932800,0.0,291.80902,291.70212
29933400,0.0,291.80804,291.6696
29934000,0.0,291.80692,291.63965
29934600,0.0,291.806,291.6125
29935200,0.0,291.80515,291.58765
29935800,0.0,291.80432,291.56488
29936400,0.0,291.8036,291.54407
29937000,0.0,291.80292,291.525
29937600,0.0,291.80237,291.50757
29938200,0.0,291.85602,291.54874
29938800,0.0,291.92892,291.61343
29939400,0.0,292.01813,291.69907
29940000,0.0,292.12195,291.80414
29940600,0.0,292.239,291.9273
29941200,0.0,292.3681,292.06732
29941800,0.0,292.44025,292.15128
29942400,0.0,292.49847,292.22205
29943000,0.0,292.54578,292.28186
29943600,0.0,292.58362,292.33167
29944200,0.0,292.61325,292.37228
29944800,0.0,292.63562,292.40445
29945400,0.0,292.66937,292.44757
29946000,0.0,292.70383,292.49088
29946600,0.0,292.7386,292.5341
29947200,0.0,292.7737,292.57727
29947800,0.0,292.80914,292.62045
29948400,0.0,292.84497,292.66373
29949000,0.0,292.82013,292.64264
29949600,0.0,292.77405,292.5966
29950200,0.0,292.71005,292.52844
29950800,0.0,292.6301,292.43985
29951400,0.0,292.53574,292.33224
29952000,0.0,292.4283,292.2069
29952600,0.0,292.36334,292.12247
29953200,0.0,292.3067,292.04492
29953800,0.0,292.2563,291.97278
29954400,0.0,292.2111,291.9055
29955000,0.0,292.17035,291.84262
29955600,0.0,292.1334,291.78375
29956200,0.0,292.10046,291.72937
29956800,0.0,292.0706,291.67865
29957400,0.0,292.04327,291.63116
29958000,0.0,292.0182,291.5867
29958600,0.0,291.995,291.54495
29959200,2650.818,292.4196,291.51086
29959800,2650.818,292.70834,291.47723
29960400,2650.818,292.9571,291.44574
29961000,2650.818,293.17447,291.41626
29961600,2650.818,293.3652,291.38867
29962200,2650.818,293.53317,291.36285
29962800,2650.818,293.68167,291.33868
29963400,2650.818,293.81348,291.31604
29964000,2650.818,293.931,291.2948
29964600,2650.818,294.03622,291.27484
29965200,2650.818,294.13095,291.25604
29965800,2131.3315,294.14978,291.23837
29966400,1906.7168,294.14993,291.22162
29967000,1847.6108,294.14996,291.2057
29967600,1814.3379,294.15,291.19052
29968200,1786.6967,294.15,291.176
29968800,1760.8687,294.15,291.16205
29969400,1746.5248,294.15,291.15
29970000,1812.9678,294.15,291.15
29970600,1807.7523,294.15,291.15
29971200,1793.5293,294.15,291.15
29971800,1778.1399,294.15,291.15
29972400,1762.7888,294.15,291.15
29973000,1747.7468,294.15,291.15
29973600,1733.0565,294.15,291.15
29974200,1720.9626,294.14996,291.14996
29974800,1708.9834,294.14996,291.14996
29975400,1697.0354,294.14996,291.14996
29976000,1685.3923,294.14996,291.14996
29976600,1674.1957,294.14996,291.14996
29977200,2650.818,293.8038,291.5112
29977800,2650.818,293.5796,291.7758
29978400,2650.818,293.3882,292.0116
29979000,2650.818,293.22226,292.2243
29979600,2650.818,293.07794,292.41693
29980200,2650.818,292.9522,292.59192
29980800,2650.818,292.84235,292.75137
29981400,2650.818,292.74637,292.8972
29982000,2650.818,292.66217,293.03082
29982600,2622.496,292.58817,293.14984
29983200,1786.865,292.5229,293.14987
29983800,1643.4899,292.46506,293.1501
29984400,1597.6943,292.4136,293.15012
29985000,1573.0116,292.36768,293.15012
29985600,1554.4386,292.32648,293.15012
29986200,1538.6261,292.28934,293.15012
29986800,1524.6183,292.2557,293.15012
29987400,1511.9181,292.22507,293.15012
29988000,1500.2224,292.19702,293.15012
29988600,1490.3945,292.17102,293.1501
29989200,1481.071,292.1469,293.1501
29989800,1472.0532,292.12445,293.1501
29990400,1463.4321,292.10336,293.1501
29991000,1455.0859,292.08353,293.1501
29991600,1447.058,292.06476,293.1501
29992200,1440.2306,292.04678,293.15005
29992800,1433.49,292.02957,293.15005
29993400,1426.7494,292.01303,293.15005
29994000,1420.1245,291.99707,293.15005
29994600,1413.6222,291.98166,293.15005
29995200,1407.2577,291.96674,293.15005
29995800,1400.0695,291.95233,293.1501
29996400,1393.039,291.9384,293.1501
29997000,1386.277,291.92484,293.1501
29997600,1379.63,291.91162,293.1501
29998200,1373.0851,291.8987,293.1501
29998800,1366.6118,291.8861,293.1501
29999400,1361.1805,291.87363,293.15005
30000000,1355.7129,291.86133,293.15005
30000600,1350.1149,291.8492,293.15005
30001200,1344.5604,291.83725,293.15005
30001800,1339.0638,291.82544,293.15005
30002400,1333.6323,291.8138,293.15005
30003000,1328.2659,291.8023,293.15005
30003600,1322.9283,291.79095,293.15005
30004200,1317.6704,291.77972,293.15005
30004800,1312.4486,291.76862,293.15005
30005400,1307.2776,291.75763,293.15005
30006000,1302.1786,291.7468,293.15005
30006600,1298.0054,291.73593,293.15002
30007200,1293.8035,291.7251,293.15002
30007800,1289.4785,291.7144,293.15002
30008400,1285.1969,291.7037,293.15002
30009000,1280.9224,291.6931,293.15002
30009600,0.0,291.7351,292.93872
30010200,0.0,291.77258,292.80667
30010800,0.0,291.81226,292.69864
30011400,0.0,291.85428,292.61035
30012000,0.0,291.89856,292.53964
30012600,0.0,291.945,292.48465
30013200,0.0,291.99344,292.4438
30013800,0.0,292.04388,292.41574
30014400,0.0,292.09622,292.3993
30015000,0.0,292.1504,292.39343
30015600,0.0,292.20636,292.3972
30016200,0.0,292.26407,292.4098
30016800,0.0,292.32352,292.4305
30017400,0.0,292.38016,292.45398
30018000,0.0,292.43686,292.48248
30018600,0.0,292.4939,292.51575
30019200,0.0,292.55136,292.5534
30019800,0.0,292.60934,292.59515
30020400,0.0,292.66797,292.64072
30021000,0.0,292.71182,292.6736
30021600,0.0,292.751,292.70355
30022200,0.0,292.7864,292.73105
30022800,0.0,292.8185,292.75635
30023400,0.0,292.84778,292.77963
30024000,0.0,292.8746,292.80106
30024600,0.0,292.91052,292.83267
30025200,0.0,292.94852,292.86734
30025800,0.0,292.9882,292.90466
30026400,0.0,293.0294,292.9445
30027000,0.0,293.07202,292.98663
30027600,0.0,293.11603,293.03094
30028200,0.0,293.1393,293.05426
30028800,0.0,293.15607,293.0706
30029400,0.0,293.1674,293.08084
30030000,0.0,293.17392,293.08548
30030600,0.0,293.17618,293.08496
30031200,0.0,293.17462,293.07965
30031800,0.0,293.1634,293.06335
30032400,0.0,293.14685,293.04047
30033000,0.0,293.12558,293.0115
30033600,0.0,293.10007,292.97687
30034200,0.0,293.07068,292.93698
30034800,0.0,293.0377,292.8922
30035400,0.0,292.99948,292.84082
30036000,0.0,292.9575,292.78436
30036600,0.0,292.91205,292.72318
30037200,0.0,292.8634,292.65753
30037800,0.0,292.81174,292.58768
30038400,0.0,292.75723,292.5139
30039000,0.0,292.71997,292.45724
30039600,0.0,292.68716,292.40515
30040200,0.0,292.6579,292.3569
30040800,0.0,292.63162,292.31207
30041400,0.0,292.6079,292.2704
30042000,0.0,292.5864,292.23157
30042600,0.0,292.56717,292.19574
30043200,0.0,292.54968,292.16238
30043800,0.0,292.53372,292.13135
30044400,0.0,292.51904,292.10233
30045000,0.0,292.50546,292.0752
30045600,2650.818,292.93903,292.05496
30046200,2650.818,293.2362,292.03452
30046800,2650.818,293.49286,292.01553
30047400,2650.818,293.71777,291.99802
30048000,2650.818,293.91568,291.9819
30048600,2650.818,294.09055,291.96707
30049200,1904.4938,294.14963,291.9535
30049800,1378.2233,294.14984,291.94083
30050400,1277.1449,294.14996,291.92902
30051000,1237.4021,294.15,291.91797
30051600,1210.0211,294.15,291.9076
30052200,1185.677,294.15,291.89783
30052800,1162.5267,294.15,291.8886
30053400,1139.5542,294.15,291.88
30054000,1117.2128,294.15,291.8719
30054600,1095.6927,294.15,291.8642
30055200,1074.757,294.15,291.8569
30055800,1054.4226,294.15,291.8499
30056400,1034.6514,294.15,291.84326
30057000,1016.08417,294.14996,291.83673
30057600,998.05286,294.14996,291.83038
30058200,980.3771,294.14996,291.8242
30058800,963.1255,294.14996,291.81815
30059400,946.3185,294.14996,291.81223
30060000,929.92645,294.14996,291.80643
30060600,913.09955,294.15,291.80087
30061200,896.72253,294.15,291.79544
30061800,880.8691,294.15,291.79016
30062400,865.4653,294.15,291.78497
30063000,850.4269,294.15,291.77988
30063600,2650.818,293.8849,292.16214
30064200,2650.818,293.71838,292.44104
30064800,2650.818,293.57623,292.6894
30065400,2650.818,293.45267,292.91324
30066000,2650.818,293.34494,293.1158
30066600,1511.449,293.2508,293.1495
30067200,1098.7168,293.1682,293.1498
30067800,1014.4216,293.09546,293.1499
30068400,985.54425,293.03113,293.1499
30069000,969.8066,292.97397,293.1499
30069600,958.66864,292.92303,293.1499
30070200,950.0043,292.87735,293.1499
30070800,943.08496,292.8362,293.1499
30071400,937.3961,292.79895,293.1499
30072000,932.77673,292.76508,293.1499
30072600,928.958,292.73404,293.1499
30073200,925.8047,292.70547,293.1499
30073800,923.1431,292.67905,293.1499
30074400,920.9156,292.65442,293.1499
30075000,917.09686,292.63165,293.14993
30075600,913.741,292.61038,293.14993
30076200,910.98773,292.59033,293.14993
30076800,908.4758,292.5714,293.14993
30077400,906.147,292.55344,293.14993
30078000,903.9869,292.53625,293.14993
30078600,901.9088,292.51984,293.14993
30079200,899.9899,292.504,293.14993
30079800,898.148,292.4887,293.14993
30080400,896.4411,292.47394,293.14993
30081000,894.76324,292.45953,293.14993
30081600,893.2299,292.44553,293.14993
30082200,891.8124,292.43182,293.14993
30082800,890.4238,292.41843,293.14993
30083400,889.1123,292.40524,293.14993
30084000,887.8731,292.3923,293.14993
30084600,886.6629,292.37958,293.14993
30085200,885.5636,292.36703,293.14993
30085800,883.4807,292.35483,293.14996
30086400,881.57135,292.34283,293.14996
30087000,879.91754,292.331,293.14996
30087600,878.32153,292.31937,293.14996
30088200,876.798,292.3079,293.14996
30088800,875.3323,292.29654,293.14996
30089400,874.93195,292.28516,293.14993
30090000,874.46436,292.27383,293.14993
30090600,873.8713,292.26257,293.14993
30091200,873.26855,292.25134,293.14993
30091800,872.7189,292.2402,293.14993
30092400,872.2079,292.2291,293.14993
30093000,869.8693,292.21835,293.15
30093600,867.743,292.20776,293.15
30094200,865.99274,292.1973,293.15
30094800,864.3582,292.18698,293.15
30095400,862.7573,292.17676,293.15
30096000,0.0,292.21918,292.9935
30096600,0.0,292.30728,292.95514
30097200,0.0,292.41534,292.95685
30097800,0.0,292.54083,292.9929
30098400,0.0,292.68207,293.06024
30099000,0.0,292.83762,293.15625
30099600,0.0,293.0063,293.27872
30100200,0.0,293.13965,293.37534
30100800,0.0,293.26736,293.47495
30101400,0.0,293.3913,293.5781
30102000,0.0,293.51233,293.68457
30102600,0.0,293.63107,293.7942
30103200,0.0,293.7481,293.9067
30103800,0.0,293.80457,293.95935
30104400,0.0,293.83917,293.9903
30105000,0.0,293.85553,294.00217
30105600,0.0,293.85583,293.99643
30106200,0.0,293.8419,293.97437
30106800,0.0,293.81516,293.93723
30107400,0.0,293.80164,293.91214
30108000,0.0,293.7866,293.88422
30108600,0.0,293.76953,293.85318
30109200,0.0,293.75058,293.8192
30109800,0.0,293.7298,293.78247
30110400,0.0,293.70724,293.74313
30111000,0.0,293.6731,293.691
30111600,0.0,293.6338,293.63257
30112200,0.0,293.5899,293.5683
30112800,0.0,293.54175,293.49863
30113400,0.0,293.4897,293.42383
30114000,0.0,293.43396,293.34424
30114600,0.0,293.39368,293.2801
30115200,0.0,293.35687,293.21942
30115800,0.0,293.3226,293.16156
30116400,0.0,293.29044,293.10623
30117000,0.0,293.26,293.0531
30117600,0.0,293.23102,293.00198
30118200,0.0,293.2107,292.96057
30118800,0.0,293.19397,292.9238
30119400,0.0,293.18024,292.89114
30120000,0.0,293.1691,292.86227
30120600,0.0,293.1602,292.83682
30121200,0.0,293.1533,292.8145
30121800,0.0,293.13684,292.7832
30122400,0.0,293.11795,292.7499
30123000,0.0,293.09705,292.71494
30123600,0.0,293.07434,292.67838
30124200,0.0,293.05002,292.64032
30124800,0.0,293.02414,292.60083
30125400,0.0,293.00443,292.5679
30126000,0.0,292.98608,292.53674
30126600,0.0,292.96878,292.50705
30127200,0.0,292.95236,292.4787
30127800,0.0,292.93668,292.45157
30128400,0.0,292.92166,292.4255
30129000,0.0,292.908,292.40128
30129600,0.0,292.89502,292.37827
30130200,0.0,292.8827,292.35635
30130800,0.0,292.8709,292.33542
30131400,0.0,292.85962,292.31537
30132000,2650.818,293.2949,292.3014
30132600,2650.818,293.59332,292.28638
30133200,2650.818,293.85086,292.27216
30133800,2650.818,294.0763,292.25876
30134400,1679.7783,294.1495,292.24615
30135000,1033.0211,294.14978,292.2342
30135600,919.5615,294.14996,292.22284
30136200,883.2108,294.15,292.21194
30136800,862.0761,294.15,292.2015
30137400,844.37994,294.15,292.19147
30138000,827.82025,294.14996,292.18176
30138600,811.95166,294.14996,292.17236
30139200,796.65643,294.14996,292.16324
30139800,782.1719,294.14996,292.15436
30140400,768.0223,294.14996,292.14566
30141000,754.2939,294.14996,292.13718
30141600,740.955,294.14996,292.12885
30142200,728.03534,294.14996,292.12067
30142800,715.49677,294.14996,292.11264
30143400,703.1954,294.14996,292.1047
30144000,691.3051,294.14996,292.09686
30144600,679.7745,294.14996,292.08914
30145200,668.5402,294.14996,292.08148
30145800,657.6358,294.14996,292.07388
30146400,647.0239,294.14996,292.06635
30147000,637.9535,294.14996,292.05872
30147600,628.9127,294.14996,292.05106
30148200,619.9609,294.14996,292.0434
30148800,611.3054,294.14996,292.0357
30149400,602.82446,294.14996,292.02798
30150000,2650.818,293.91586,292.40753
30150600,2650.818,293.7722,292.6846
30151200,2650.818,293.64966,292.9314
30151800,2616.6523,293.54312,293.14948
30152400,1114.1942,293.45023,293.14957
30153000,878.57715,293.36887,293.14996
30153600,819.10236,293.29736,293.15002
30154200,796.3636,293.23428,293.15002
30154800,782.92145,293.1784,293.15002
30155400,773.0896,293.12875,293.15
30156000,765.39014,293.08438,293.15
30156600,759.19916,293.04456,293.15
30157200,754.13654,293.00864,293.15
30157800,748.987,292.97623,293.15002
30158400,744.61456,292.94678,293.15002
30159000,740.9735,292.91986,293.15002
30159600,737.7913,292.8951,293.15002
30160200,734.9272,292.87228,293.15002
30160800,732.30914,292.85104,293.15002
30161400,730.0236,292.8312,293.15002
30162000,727.83954,292.8126,293.15002
30162600,725.7855,292.795,293.15002
30163200,723.83276,292.77835,293.15002
30163800,721.9628,292.7625,293.15002
30164400,720.1587,292.74734,293.15002
30165000,719.3776,292.73267,293.15
30165600,718.5715,292.71848,293.15
30166200,717.61676,292.7047,293.15
30166800,716.70166,292.6913,293.15
30167400,715.7758,292.67828,293.15
30168000,714.9185,292.66553,293.15
30168600,713.0854,292.65323,293.15002
30169200,711.3969,292.6412,293.15002
30169800,709.8926,292.6295,293.15002
30170400,708.45667,292.61798,293.15002
30171000,707.0208,292.60675,293.15002
30171600,705.63605,292.59567,293.15002
30172200,704.29083,292.58478,293.15002
30172800,702.96,292.57407,293.15002
30173400,701.611,292.5635,293.15002
30174000,700.313,292.5531,293.15002
30174600,699.015,292.54282,293.15002
30175200,697.6949,292.53268,293.15002
30175800,696.39307,292.52267,293.15002
30176400,695.0912,292.51276,293.15002
30177000,693.8146,292.503,293.15002
30177600,692.53094,292.4933,293.15002
30178200,691.2869,292.4837,293.15002
30178800,690.0285,292.47424,293.15002
30179400,688.69775,292.46487,293.15002
30180000,687.4248,292.45563,293.15002
30180600,686.16644,292.44647,293.15002
30181200,684.879,292.43738,293.15002
30181800,683.6351,292.4284,293.15002
30182400,0.0,292.47202,293.0171
30183000,0.0,292.50128,292.93307
30183600,0.0,292.52927,292.86255
30184200,0.0,292.55673,292.80295
30184800,0.0,292.58386,292.75302
30185400,0.0,292.6108,292.71173
30186000,0.0,292.63766,292.6782
30186600,0.0,292.7303,292.72095
30187200,0.0,292.84634,292.797
30187800,0.0,292.98227,292.90268
30188400,0.0,293.1361,293.0358
30189000,0.0,293.3062,293.19434
30189600,0.0,293.49112,293.3765
30190200,0.0,293.5705,293.45486
30190800,0.0,293.6202,293.50485
30191400,0.0,293.646,293.53058
30192000,0.0,293.65076,293.53403
30192600,0.0,293.63696,293.51685
30193200,0.0,293.60666,293.4806
30193800,0.0,293.67615,293.54755
30194400,0.0,293.77316,293.6454
30195000,0.0,293.8927,293.7699
30195600,0.0,294.03232,293.9191
30196200,0.0,294.18994,294.09134
30196800,0.0,294.36386,294.285
30197400,0.0,294.44693,294.38715
30198000,0.0,294.50577,294.46423
30198600,0.0,294.5451,294.51993
30199200,0.0,294.56738,294.55603
30199800,0.0,294.57455,294.574
30200400,0.0,294.56833,294.57526
30201000,0.0,294.56363,294.57526
30201600,0.0,294.55316,294.56662
30202200,0.0,294.53723,294.54977
30202800,0.0,294.51624,294.52527
30203400,0.0,294.4906,294.49362
30204000,0.0,294.46072,294.45535
30204600,0.0,294.41394,294.39722
30205200,0.0,294.35892,294.328
30205800,0.0,294.29657,294.24863
30206400,0.0,294.22748,294.15976
30207000,0.0,294.15216,294.062
30207600,0.0,294.07104,293.95593
30208200,0.0,294.01382,293.87314
